Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4314972010,"INDEX:BTCUSD, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: BTCUSD | Win: 33%
--------------------------
In: 70437.92 | SL: 71410.15
Qty: 0 | TP1: 69465.69
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T05:29:17Z,
4314972010,"PSE_DLY:APX, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: APX | Win: 32.9%
--------------------------
In: 14.3 | SL: 14.76
Qty: 326 | TP1: 13.84
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T05:22:19Z,
4314972010,"PSE_DLY:APX, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: APX | Win: 32.9%
--------------------------
In: 14.3 | SL: 14.76
Qty: 326 | TP1: 13.84
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T05:21:16Z,
4314972010,"PSE_DLY:APX, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: APX | Win: 32.9%
--------------------------
In: 14.3 | SL: 14.76
Qty: 326 | TP1: 13.84
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T05:19:19Z,
4314972010,"PSE_DLY:APX, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: APX | Win: 32.9%
--------------------------
In: 14.3 | SL: 14.76
Qty: 326 | TP1: 13.84
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T05:18:05Z,
4314972010,"PSE_DLY:APX, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: APX | Win: 32.9%
--------------------------
In: 14.3 | SL: 14.76
Qty: 326 | TP1: 13.84
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T05:15:38Z,
4314972010,"PSE_DLY:APX, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: APX | Win: 32.9%
--------------------------
In: 14.3 | SL: 14.76
Qty: 326 | TP1: 13.84
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T05:15:10Z,
4314972010,"PSE_DLY:APX, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: APX | Win: 32.9%
--------------------------
In: 14.3 | SL: 14.76
Qty: 326 | TP1: 13.84
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T05:15:03Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T04:53:41Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T04:53:28Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T04:53:16Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T04:53:04Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T04:52:52Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T04:51:52Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T04:51:41Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T04:49:47Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T04:49:34Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T04:49:16Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T04:49:05Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T04:48:04Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T04:47:53Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T04:47:41Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T04:42:23Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T04:41:10Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T04:40:58Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T04:40:47Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T04:40:05Z,
4314972010,"KRX_DLY:000660, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: 000660 | Win: 31.7%
--------------------------
In: 975000 | SL: 929000
Qty: 0 | TP1: 1021000
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T04:39:53Z,
